Category;OS;Target_Type;Target_Method;Job_Runtime;Params;Measurement_IterationMode;Measurement_IterationStage;Measurement_IterationIndex;Measurement_Operations;Measurement_Value
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;372800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;374300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;361500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;375100
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;370700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;369900
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;371400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;372500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;374300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;382800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;375000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;381300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;370500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;375400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;372400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;374100
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;375000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;369200
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;374100
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET 8.0;input=Int32[10];Workload;Result;1;1;373900
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;595500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;583700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;583700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;578600
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;585000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;581600
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;584200
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;579300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;598700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;599300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;580000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;578800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;586800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;582700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;593400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;588400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;581300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;582700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;581400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;585600
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;581600
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;580500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;591800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;584900
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;584900
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;589600
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;580000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;578000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;581900
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;595100
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;592700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;583100
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;597400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;582500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;580900
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;588200
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;600800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;582000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;593400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;580800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;583600
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;580400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;597000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;581600
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;584300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;592900
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;597200
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;591800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;580000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;605100
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;599400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;587700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;577300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;593300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;594100
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;594900
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;605800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;584200
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;597100
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;595800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;587100
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;593000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;587700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;603900
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;589300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;589500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;582800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;588000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;589600
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;579400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;584800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;583600
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;584400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;590400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;586600
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;589300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;589800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;603200
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;603700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;585800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;594500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;582000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;593700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;582800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;589300
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;587800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;582000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;591000
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;602200
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;579500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;583500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;580500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;581700
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;595800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;587900
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;592200
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;592800
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;582500
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;580400
CS_Arrays_InOut;Win32NT;Managed;FillIntArray;.NET Framework 4.8;input=Int32[10];Workload;Result;1;1;587800
